time;logSize;fitness;deviations;resources
499;150370;0.9823429057173879;{Payment+complete=0.4084579415240738, Insert Date Appeal to Prefecture+complete=0.20631005600945482, Add penalty+complete=0.03576383536303376, Insert Fine Notification+complete=0.008478495452443347, Send Appeal to Prefecture+complete=0.20389496942603155, Notify Result Appeal to Offender+complete=0.03756230409537023, Receive Result Appeal from Prefecture+complete=0.04316324957607523, Appeal to Judge+complete=0.02065669801140743, Send Fine+complete=0.035712450542109864};{Create Fine={870=0.0013920696932956127, 10=0.0022452736988638916, 11=0.022048587722843415, 12=0.0099241097489784, 13=1.796218959091113E-4, 14=2.69432843863667E-4, 15=0.0091158112173874, 16=0.0030535722304548926, 17=0.0032780996003412815, 18=0.002290179172841169, 19=2.2452736988638915E-4, 3=5.837711617046118E-4, 4=1.796218959091113E-4, 8=0.0012124477973865014, 9=0.008846378373523733, 802=0.0034577214962503927, 20=0.0033230050743185595, 21=0.0031433831784094483, 807=0.001077731375454668, 22=0.0030984777044321702, 808=8.532040055682788E-4, 23=0.007499214154205397, 24=0.0012573532713637792, 25=0.004535452871705061, 26=0.008127890789887288, 27=0.002424895594773003, 28=0.016929363689433742, 29=0.03349948358704926, 810=0.003906776236023171, 536=0.02523687637523014, 811=0.001302258745341057, 537=0.03561004086398132, 813=0.009789393327046567, 538=0.04764470788989178, 30=0.017513134851138354, 816=0.0025596120167048365, 31=0.010507880910683012, 817=0.0016615025371592798, 818=0.008801472899546454, 32=0.0027392339126139477, 819=0.0018860299070456688, 33=0.0014818806412501683, 34=0.0034577214962503927, 35=0.005837711617046118, 36=0.00848713458170551, 37=0.007544119628182675, 38=0.007139970362387175, 39=0.008846378373523733, 540=0.0030086667564776146, 541=0.037990030984777046, 820=0.005837711617046118, 546=0.010013920696932957, 821=0.0034577214962503927, 548=0.008352418159773677, 823=0.006107144460909785, 824=0.005119224033409673, 825=0.0035924379181822264, 704=0.005837711617046118, 40=0.016615025371592797, 826=0.0015267861152274463, 41=0.004221114553864116, 827=0.0036373433921595044, 828=0.0032780996003412815, 42=0.004580358345682338, 43=0.0014818806412501683, 829=0.005029413085455117, 44=0.007095064888409897, 45=0.010058826170910234, 46=0.004849791189546006, 47=0.0033230050743185595, 48=0.00372715434011406, 49=0.028604786923525978, 550=0.040998697741254655, 551=0.006107144460909785, 552=0.0069603484664780635, 553=0.009969015222955678, 554=0.0017962189590911132, 555=0.006870537518523508, 830=0.0017064080111365576, 556=0.005298845929318784, 831=0.0069154429925007855, 557=0.027033095334321255, 832=0.0020207463289775023, 558=0.018770488122502132, 833=0.002335084646818447, 559=0.0273474336521622, 834=0.001616597063182002, 835=0.0014818806412501683, 836=0.002155462750909336, 50=0.0087116619515919, 51=0.0035924379181822264, 837=0.002379990120795725, 52=0.005343751403296061, 838=0.0013920696932956127, 53=0.01886029907045669, 839=0.00516412950738695, 54=0.001841124433068391, 55=0.009295433113296512, 56=0.009250527639319233, 57=0.006601104674659841, 58=0.005209034981364228, 59=0.0030984777044321702, 560=0.007723741524091787, 561=0.017288607481251966, 562=0.005343751403296061, 563=0.005613184247159729, 564=0.005074318559432395, 565=0.0020656518029547803, 840=0.004490547397727783, 566=0.0020656518029547803, 841=0.0020207463289775023, 567=9.430149535228344E-4, 842=0.002290179172841169, 568=9.879204275001123E-4, 843=0.0022003682248866135, 844=0.002649422964659392, 845=0.0013920696932956127, 846=0.0038618707620458933, 60=0.001302258745341057, 61=0.007409403206250842, 847=0.006511293726705285, 848=0.005343751403296061, 62=0.0025147065427275584, 63=0.006331671830796174, 849=0.004266020027841394, 64=0.0020207463289775023, 65=0.0022003682248866135, 66=0.007589025102159953, 850=0.004670169293636894, 851=0.005747900669091562, 852=0.0076788360501145085, 853=0.003233194126364004, 854=0.0038618707620458933, 855=0.002110557276932058, 856=0.0017513134851138354, 857=0.0032780996003412815, 858=0.004131303605909561, 859=0.0012124477973865014, 860=0.0014818806412501683, 861=0.0017962189590911132, 862=0.0069603484664780635, 864=0.00516412950738695, 865=0.006735821096591674, 866=0.00745430868022812, 867=0.007993174367955453, 868=0.008442229107728232, 869=0.001302258745341057}}
409;150370;0.9823429057173879;{Payment+complete=0.4084579415240738, Insert Date Appeal to Prefecture+complete=0.20631005600945482, Add penalty+complete=0.03576383536303376, Insert Fine Notification+complete=0.008478495452443347, Send Appeal to Prefecture+complete=0.20389496942603155, Notify Result Appeal to Offender+complete=0.03756230409537023, Receive Result Appeal from Prefecture+complete=0.04316324957607523, Appeal to Judge+complete=0.02065669801140743, Send Fine+complete=0.035712450542109864};{Create Fine={870=0.0013920696932956127, 10=0.0022452736988638916, 11=0.022048587722843415, 12=0.0099241097489784, 13=1.796218959091113E-4, 14=2.69432843863667E-4, 15=0.0091158112173874, 16=0.0030535722304548926, 17=0.0032780996003412815, 18=0.002290179172841169, 19=2.2452736988638915E-4, 3=5.837711617046118E-4, 4=1.796218959091113E-4, 8=0.0012124477973865014, 9=0.008846378373523733, 802=0.0034577214962503927, 20=0.0033230050743185595, 21=0.0031433831784094483, 807=0.001077731375454668, 22=0.0030984777044321702, 808=8.532040055682788E-4, 23=0.007499214154205397, 24=0.0012573532713637792, 25=0.004535452871705061, 26=0.008127890789887288, 27=0.002424895594773003, 28=0.016929363689433742, 29=0.03349948358704926, 810=0.003906776236023171, 536=0.02523687637523014, 811=0.001302258745341057, 537=0.03561004086398132, 813=0.009789393327046567, 538=0.04764470788989178, 30=0.017513134851138354, 816=0.0025596120167048365, 31=0.010507880910683012, 817=0.0016615025371592798, 818=0.008801472899546454, 32=0.0027392339126139477, 819=0.0018860299070456688, 33=0.0014818806412501683, 34=0.0034577214962503927, 35=0.005837711617046118, 36=0.00848713458170551, 37=0.007544119628182675, 38=0.007139970362387175, 39=0.008846378373523733, 540=0.0030086667564776146, 541=0.037990030984777046, 820=0.005837711617046118, 546=0.010013920696932957, 821=0.0034577214962503927, 548=0.008352418159773677, 823=0.006107144460909785, 824=0.005119224033409673, 825=0.0035924379181822264, 704=0.005837711617046118, 40=0.016615025371592797, 826=0.0015267861152274463, 41=0.004221114553864116, 827=0.0036373433921595044, 828=0.0032780996003412815, 42=0.004580358345682338, 43=0.0014818806412501683, 829=0.005029413085455117, 44=0.007095064888409897, 45=0.010058826170910234, 46=0.004849791189546006, 47=0.0033230050743185595, 48=0.00372715434011406, 49=0.028604786923525978, 550=0.040998697741254655, 551=0.006107144460909785, 552=0.0069603484664780635, 553=0.009969015222955678, 554=0.0017962189590911132, 555=0.006870537518523508, 830=0.0017064080111365576, 556=0.005298845929318784, 831=0.0069154429925007855, 557=0.027033095334321255, 832=0.0020207463289775023, 558=0.018770488122502132, 833=0.002335084646818447, 559=0.0273474336521622, 834=0.001616597063182002, 835=0.0014818806412501683, 836=0.002155462750909336, 50=0.0087116619515919, 51=0.0035924379181822264, 837=0.002379990120795725, 52=0.005343751403296061, 838=0.0013920696932956127, 53=0.01886029907045669, 839=0.00516412950738695, 54=0.001841124433068391, 55=0.009295433113296512, 56=0.009250527639319233, 57=0.006601104674659841, 58=0.005209034981364228, 59=0.0030984777044321702, 560=0.007723741524091787, 561=0.017288607481251966, 562=0.005343751403296061, 563=0.005613184247159729, 564=0.005074318559432395, 565=0.0020656518029547803, 840=0.004490547397727783, 566=0.0020656518029547803, 841=0.0020207463289775023, 567=9.430149535228344E-4, 842=0.002290179172841169, 568=9.879204275001123E-4, 843=0.0022003682248866135, 844=0.002649422964659392, 845=0.0013920696932956127, 846=0.0038618707620458933, 60=0.001302258745341057, 61=0.007409403206250842, 847=0.006511293726705285, 848=0.005343751403296061, 62=0.0025147065427275584, 63=0.006331671830796174, 849=0.004266020027841394, 64=0.0020207463289775023, 65=0.0022003682248866135, 66=0.007589025102159953, 850=0.004670169293636894, 851=0.005747900669091562, 852=0.0076788360501145085, 853=0.003233194126364004, 854=0.0038618707620458933, 855=0.002110557276932058, 856=0.0017513134851138354, 857=0.0032780996003412815, 858=0.004131303605909561, 859=0.0012124477973865014, 860=0.0014818806412501683, 861=0.0017962189590911132, 862=0.0069603484664780635, 864=0.00516412950738695, 865=0.006735821096591674, 866=0.00745430868022812, 867=0.007993174367955453, 868=0.008442229107728232, 869=0.001302258745341057}}
260;150370;0.9823429057173879;{Payment+complete=0.4084579415240738, Insert Date Appeal to Prefecture+complete=0.20631005600945482, Add penalty+complete=0.03576383536303376, Insert Fine Notification+complete=0.008478495452443347, Send Appeal to Prefecture+complete=0.20389496942603155, Notify Result Appeal to Offender+complete=0.03756230409537023, Receive Result Appeal from Prefecture+complete=0.04316324957607523, Appeal to Judge+complete=0.02065669801140743, Send Fine+complete=0.035712450542109864};{Create Fine={870=0.0013920696932956127, 10=0.0022452736988638916, 11=0.022048587722843415, 12=0.0099241097489784, 13=1.796218959091113E-4, 14=2.69432843863667E-4, 15=0.0091158112173874, 16=0.0030535722304548926, 17=0.0032780996003412815, 18=0.002290179172841169, 19=2.2452736988638915E-4, 3=5.837711617046118E-4, 4=1.796218959091113E-4, 8=0.0012124477973865014, 9=0.008846378373523733, 802=0.0034577214962503927, 20=0.0033230050743185595, 21=0.0031433831784094483, 807=0.001077731375454668, 22=0.0030984777044321702, 808=8.532040055682788E-4, 23=0.007499214154205397, 24=0.0012573532713637792, 25=0.004535452871705061, 26=0.008127890789887288, 27=0.002424895594773003, 28=0.016929363689433742, 29=0.03349948358704926, 810=0.003906776236023171, 536=0.02523687637523014, 811=0.001302258745341057, 537=0.03561004086398132, 813=0.009789393327046567, 538=0.04764470788989178, 30=0.017513134851138354, 816=0.0025596120167048365, 31=0.010507880910683012, 817=0.0016615025371592798, 818=0.008801472899546454, 32=0.0027392339126139477, 819=0.0018860299070456688, 33=0.0014818806412501683, 34=0.0034577214962503927, 35=0.005837711617046118, 36=0.00848713458170551, 37=0.007544119628182675, 38=0.007139970362387175, 39=0.008846378373523733, 540=0.0030086667564776146, 541=0.037990030984777046, 820=0.005837711617046118, 546=0.010013920696932957, 821=0.0034577214962503927, 548=0.008352418159773677, 823=0.006107144460909785, 824=0.005119224033409673, 825=0.0035924379181822264, 704=0.005837711617046118, 40=0.016615025371592797, 826=0.0015267861152274463, 41=0.004221114553864116, 827=0.0036373433921595044, 828=0.0032780996003412815, 42=0.004580358345682338, 43=0.0014818806412501683, 829=0.005029413085455117, 44=0.007095064888409897, 45=0.010058826170910234, 46=0.004849791189546006, 47=0.0033230050743185595, 48=0.00372715434011406, 49=0.028604786923525978, 550=0.040998697741254655, 551=0.006107144460909785, 552=0.0069603484664780635, 553=0.009969015222955678, 554=0.0017962189590911132, 555=0.006870537518523508, 830=0.0017064080111365576, 556=0.005298845929318784, 831=0.0069154429925007855, 557=0.027033095334321255, 832=0.0020207463289775023, 558=0.018770488122502132, 833=0.002335084646818447, 559=0.0273474336521622, 834=0.001616597063182002, 835=0.0014818806412501683, 836=0.002155462750909336, 50=0.0087116619515919, 51=0.0035924379181822264, 837=0.002379990120795725, 52=0.005343751403296061, 838=0.0013920696932956127, 53=0.01886029907045669, 839=0.00516412950738695, 54=0.001841124433068391, 55=0.009295433113296512, 56=0.009250527639319233, 57=0.006601104674659841, 58=0.005209034981364228, 59=0.0030984777044321702, 560=0.007723741524091787, 561=0.017288607481251966, 562=0.005343751403296061, 563=0.005613184247159729, 564=0.005074318559432395, 565=0.0020656518029547803, 840=0.004490547397727783, 566=0.0020656518029547803, 841=0.0020207463289775023, 567=9.430149535228344E-4, 842=0.002290179172841169, 568=9.879204275001123E-4, 843=0.0022003682248866135, 844=0.002649422964659392, 845=0.0013920696932956127, 846=0.0038618707620458933, 60=0.001302258745341057, 61=0.007409403206250842, 847=0.006511293726705285, 848=0.005343751403296061, 62=0.0025147065427275584, 63=0.006331671830796174, 849=0.004266020027841394, 64=0.0020207463289775023, 65=0.0022003682248866135, 66=0.007589025102159953, 850=0.004670169293636894, 851=0.005747900669091562, 852=0.0076788360501145085, 853=0.003233194126364004, 854=0.0038618707620458933, 855=0.002110557276932058, 856=0.0017513134851138354, 857=0.0032780996003412815, 858=0.004131303605909561, 859=0.0012124477973865014, 860=0.0014818806412501683, 861=0.0017962189590911132, 862=0.0069603484664780635, 864=0.00516412950738695, 865=0.006735821096591674, 866=0.00745430868022812, 867=0.007993174367955453, 868=0.008442229107728232, 869=0.001302258745341057}}
285;150370;0.9823429057173877;{Payment+complete=0.4084579415240738, Insert Date Appeal to Prefecture+complete=0.20631005600945482, Add penalty+complete=0.03576383536303376, Insert Fine Notification+complete=0.008478495452443347, Send Appeal to Prefecture+complete=0.20389496942603155, Notify Result Appeal to Offender+complete=0.03756230409537023, Receive Result Appeal from Prefecture+complete=0.04316324957607523, Appeal to Judge+complete=0.02065669801140743, Send Fine+complete=0.035712450542109864};{Create Fine={870=0.0013920696932956127, 10=0.0022452736988638916, 11=0.022048587722843415, 12=0.0099241097489784, 13=1.796218959091113E-4, 14=2.69432843863667E-4, 15=0.0091158112173874, 16=0.0030535722304548926, 17=0.0032780996003412815, 18=0.002290179172841169, 19=2.2452736988638915E-4, 3=5.837711617046118E-4, 4=1.796218959091113E-4, 8=0.0012124477973865014, 9=0.008846378373523733, 802=0.0034577214962503927, 20=0.0033230050743185595, 21=0.0031433831784094483, 807=0.001077731375454668, 22=0.0030984777044321702, 808=8.532040055682788E-4, 23=0.007499214154205397, 24=0.0012573532713637792, 25=0.004535452871705061, 26=0.008127890789887288, 27=0.002424895594773003, 28=0.016929363689433742, 29=0.03349948358704926, 810=0.003906776236023171, 536=0.02523687637523014, 811=0.001302258745341057, 537=0.03561004086398132, 813=0.009789393327046567, 538=0.04764470788989178, 30=0.017513134851138354, 816=0.0025596120167048365, 31=0.010507880910683012, 817=0.0016615025371592798, 818=0.008801472899546454, 32=0.0027392339126139477, 819=0.0018860299070456688, 33=0.0014818806412501683, 34=0.0034577214962503927, 35=0.005837711617046118, 36=0.00848713458170551, 37=0.007544119628182675, 38=0.007139970362387175, 39=0.008846378373523733, 540=0.0030086667564776146, 541=0.037990030984777046, 820=0.005837711617046118, 546=0.010013920696932957, 821=0.0034577214962503927, 548=0.008352418159773677, 823=0.006107144460909785, 824=0.005119224033409673, 825=0.0035924379181822264, 704=0.005837711617046118, 40=0.016615025371592797, 826=0.0015267861152274463, 41=0.004221114553864116, 827=0.0036373433921595044, 828=0.0032780996003412815, 42=0.004580358345682338, 43=0.0014818806412501683, 829=0.005029413085455117, 44=0.007095064888409897, 45=0.010058826170910234, 46=0.004849791189546006, 47=0.0033230050743185595, 48=0.00372715434011406, 49=0.028604786923525978, 550=0.040998697741254655, 551=0.006107144460909785, 552=0.0069603484664780635, 553=0.009969015222955678, 554=0.0017962189590911132, 555=0.006870537518523508, 830=0.0017064080111365576, 556=0.005298845929318784, 831=0.0069154429925007855, 557=0.027033095334321255, 832=0.0020207463289775023, 558=0.018770488122502132, 833=0.002335084646818447, 559=0.0273474336521622, 834=0.001616597063182002, 835=0.0014818806412501683, 836=0.002155462750909336, 50=0.0087116619515919, 51=0.0035924379181822264, 837=0.002379990120795725, 52=0.005343751403296061, 838=0.0013920696932956127, 53=0.01886029907045669, 839=0.00516412950738695, 54=0.001841124433068391, 55=0.009295433113296512, 56=0.009250527639319233, 57=0.006601104674659841, 58=0.005209034981364228, 59=0.0030984777044321702, 560=0.007723741524091787, 561=0.017288607481251966, 562=0.005343751403296061, 563=0.005613184247159729, 564=0.005074318559432395, 565=0.0020656518029547803, 840=0.004490547397727783, 566=0.0020656518029547803, 841=0.0020207463289775023, 567=9.430149535228344E-4, 842=0.002290179172841169, 568=9.879204275001123E-4, 843=0.0022003682248866135, 844=0.002649422964659392, 845=0.0013920696932956127, 846=0.0038618707620458933, 60=0.001302258745341057, 61=0.007409403206250842, 847=0.006511293726705285, 848=0.005343751403296061, 62=0.0025147065427275584, 63=0.006331671830796174, 849=0.004266020027841394, 64=0.0020207463289775023, 65=0.0022003682248866135, 66=0.007589025102159953, 850=0.004670169293636894, 851=0.005747900669091562, 852=0.0076788360501145085, 853=0.003233194126364004, 854=0.0038618707620458933, 855=0.002110557276932058, 856=0.0017513134851138354, 857=0.0032780996003412815, 858=0.004131303605909561, 859=0.0012124477973865014, 860=0.0014818806412501683, 861=0.0017962189590911132, 862=0.0069603484664780635, 864=0.00516412950738695, 865=0.006735821096591674, 866=0.00745430868022812, 867=0.007993174367955453, 868=0.008442229107728232, 869=0.001302258745341057}}
441;150370;0.9823429057173877;{Payment+complete=0.4084579415240738, Insert Date Appeal to Prefecture+complete=0.20631005600945482, Add penalty+complete=0.03576383536303376, Insert Fine Notification+complete=0.008478495452443347, Send Appeal to Prefecture+complete=0.20389496942603155, Notify Result Appeal to Offender+complete=0.03756230409537023, Receive Result Appeal from Prefecture+complete=0.04316324957607523, Appeal to Judge+complete=0.02065669801140743, Send Fine+complete=0.035712450542109864};{Create Fine={870=0.0013920696932956127, 10=0.0022452736988638916, 11=0.022048587722843415, 12=0.0099241097489784, 13=1.796218959091113E-4, 14=2.69432843863667E-4, 15=0.0091158112173874, 16=0.0030535722304548926, 17=0.0032780996003412815, 18=0.002290179172841169, 19=2.2452736988638915E-4, 3=5.837711617046118E-4, 4=1.796218959091113E-4, 8=0.0012124477973865014, 9=0.008846378373523733, 802=0.0034577214962503927, 20=0.0033230050743185595, 21=0.0031433831784094483, 807=0.001077731375454668, 22=0.0030984777044321702, 808=8.532040055682788E-4, 23=0.007499214154205397, 24=0.0012573532713637792, 25=0.004535452871705061, 26=0.008127890789887288, 27=0.002424895594773003, 28=0.016929363689433742, 29=0.03349948358704926, 810=0.003906776236023171, 536=0.02523687637523014, 811=0.001302258745341057, 537=0.03561004086398132, 813=0.009789393327046567, 538=0.04764470788989178, 30=0.017513134851138354, 816=0.0025596120167048365, 31=0.010507880910683012, 817=0.0016615025371592798, 818=0.008801472899546454, 32=0.0027392339126139477, 819=0.0018860299070456688, 33=0.0014818806412501683, 34=0.0034577214962503927, 35=0.005837711617046118, 36=0.00848713458170551, 37=0.007544119628182675, 38=0.007139970362387175, 39=0.008846378373523733, 540=0.0030086667564776146, 541=0.037990030984777046, 820=0.005837711617046118, 546=0.010013920696932957, 821=0.0034577214962503927, 548=0.008352418159773677, 823=0.006107144460909785, 824=0.005119224033409673, 825=0.0035924379181822264, 704=0.005837711617046118, 40=0.016615025371592797, 826=0.0015267861152274463, 41=0.004221114553864116, 827=0.0036373433921595044, 828=0.0032780996003412815, 42=0.004580358345682338, 43=0.0014818806412501683, 829=0.005029413085455117, 44=0.007095064888409897, 45=0.010058826170910234, 46=0.004849791189546006, 47=0.0033230050743185595, 48=0.00372715434011406, 49=0.028604786923525978, 550=0.040998697741254655, 551=0.006107144460909785, 552=0.0069603484664780635, 553=0.009969015222955678, 554=0.0017962189590911132, 555=0.006870537518523508, 830=0.0017064080111365576, 556=0.005298845929318784, 831=0.0069154429925007855, 557=0.027033095334321255, 832=0.0020207463289775023, 558=0.018770488122502132, 833=0.002335084646818447, 559=0.0273474336521622, 834=0.001616597063182002, 835=0.0014818806412501683, 836=0.002155462750909336, 50=0.0087116619515919, 51=0.0035924379181822264, 837=0.002379990120795725, 52=0.005343751403296061, 838=0.0013920696932956127, 53=0.01886029907045669, 839=0.00516412950738695, 54=0.001841124433068391, 55=0.009295433113296512, 56=0.009250527639319233, 57=0.006601104674659841, 58=0.005209034981364228, 59=0.0030984777044321702, 560=0.007723741524091787, 561=0.017288607481251966, 562=0.005343751403296061, 563=0.005613184247159729, 564=0.005074318559432395, 565=0.0020656518029547803, 840=0.004490547397727783, 566=0.0020656518029547803, 841=0.0020207463289775023, 567=9.430149535228344E-4, 842=0.002290179172841169, 568=9.879204275001123E-4, 843=0.0022003682248866135, 844=0.002649422964659392, 845=0.0013920696932956127, 846=0.0038618707620458933, 60=0.001302258745341057, 61=0.007409403206250842, 847=0.006511293726705285, 848=0.005343751403296061, 62=0.0025147065427275584, 63=0.006331671830796174, 849=0.004266020027841394, 64=0.0020207463289775023, 65=0.0022003682248866135, 66=0.007589025102159953, 850=0.004670169293636894, 851=0.005747900669091562, 852=0.0076788360501145085, 853=0.003233194126364004, 854=0.0038618707620458933, 855=0.002110557276932058, 856=0.0017513134851138354, 857=0.0032780996003412815, 858=0.004131303605909561, 859=0.0012124477973865014, 860=0.0014818806412501683, 861=0.0017962189590911132, 862=0.0069603484664780635, 864=0.00516412950738695, 865=0.006735821096591674, 866=0.00745430868022812, 867=0.007993174367955453, 868=0.008442229107728232, 869=0.001302258745341057}}
