time;logSize;fitness;deviations;resources
3620;1200;0.9775773617054829;{B+complete=0.5, A+complete=0.5};{A={Originator=1.0}}
3666;1200;0.9775773617054829;{B+complete=0.5, A+complete=0.5};{A={Originator=1.0}}
3627;1200;0.9775773617054829;{B+complete=0.5, A+complete=0.5};{A={Originator=1.0}}
3637;1200;0.9775773617054829;{B+complete=0.5, A+complete=0.5};{A={Originator=1.0}}
3636;1200;0.9775773617054829;{B+complete=0.5, A+complete=0.5};{A={Originator=1.0}}
