time;logSize;fitness;deviations;resources
155076;13087;0.9496776674364182;{A_CANCELLED=0.0437636761487965, A_DECLINED=0.10024617067833698, A_FINALIZED=0.03801969365426696, O_DECLINED=0.08916849015317287, W_Nabellen offertes=0.03801969365426696, W_Wijzigen contractgegevens=0.0013676148796498905, O_SELECTED=0.30949124726477023, O_SENT_BACK=0.02735229759299781, O_ACCEPTED=4.1028446389496716E-4, W_Afhandelen leads=0.005880743982494529, O_CANCELLED=0.035147702407002185, W_Completeren aanvraag=0.0034190371991247265, O_SENT=0.2714715536105033, A_PREACCEPTED=9.573304157549234E-4, W_Beoordelen fraude=0.031318380743982493, O_CREATED=0.003966083150984683};{A_CANCELLED={10609=0.1388888888888889, 10899=0.1388888888888889, 10789=0.027777777777777776, 10228=0.027777777777777776, 10914=0.027777777777777776, 10859=0.1111111111111111, 10935=0.05555555555555555, 10629=0.027777777777777776, 11001=0.027777777777777776, 11289=0.08333333333333333, 11302=0.08333333333333333, 10972=0.08333333333333333, 10138=0.1388888888888889, 11029=0.027777777777777776}, A_DECLINED={11339=0.058823529411764705, 10914=0.058823529411764705, 11309=0.058823529411764705, 10935=0.058823529411764705, 11001=0.11764705882352941, 11111=0.11764705882352941, 11300=0.058823529411764705, 11002=0.17647058823529413, 11299=0.058823529411764705, 11049=0.11764705882352941, 11302=0.058823529411764705, 11029=0.058823529411764705}, A_APPROVED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_FINALIZED={10609=0.12195121951219512, 10809=0.06097560975609756, 10228=0.036585365853658534, 10779=0.012195121951219513, 10914=0.0975609756097561, 10935=0.17073170731707318, 11309=0.0975609756097561, 11001=0.0975609756097561, 11111=0.036585365853658534, 11289=0.024390243902439025, 11299=0.06097560975609756, 10972=0.08536585365853659, 10138=0.0975609756097561}, A_ACTIVATED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, O_DECLINED={11180=0.07317073170731707, 10929=0.04878048780487805, 10909=0.04878048780487805, 10932=0.04878048780487805, 10912=0.04878048780487805, 10859=0.024390243902439025, 10914=0.024390243902439025, 11309=0.024390243902439025, 11001=0.024390243902439025, 11000=0.04878048780487805, 11121=0.024390243902439025, 11003=0.07317073170731707, 11200=0.07317073170731707, 11002=0.024390243902439025, 11049=0.04878048780487805, 11202=0.07317073170731707, 11029=0.024390243902439025, 10228=0.024390243902439025, 11119=0.04878048780487805, 11339=0.024390243902439025, 11019=0.04878048780487805, 11111=0.024390243902439025, 11299=0.024390243902439025, 10862=0.024390243902439025, 10863=0.024390243902439025}, A_REGISTERED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_SUBMITTED={112=1.0}, W_Nabellen offertes={10228=0.023206751054852322, 10779=0.016877637130801686, 10914=0.26582278481012656, 10629=0.17088607594936708, 11001=0.06751054852320675, 11289=0.035864978902953586, 10809=0.12025316455696203, 11079=0.004219409282700422, 10972=0.14978902953586498, 11269=0.004219409282700422, 10124=0.006329113924050633, 10138=0.1350210970464135}, O_SELECTED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, O_SENT_BACK={11180=0.011111111111111112, 11181=0.011111111111111112, 10929=0.03333333333333333, 10909=0.022222222222222223, 10809=0.15555555555555556, 11339=0.011111111111111112, 10228=0.011111111111111112, 10910=0.011111111111111112, 11319=0.16666666666666666, 10889=0.011111111111111112, 10913=0.011111111111111112, 11122=0.011111111111111112, 11121=0.022222222222222223, 11289=0.15555555555555556, 10971=0.011111111111111112, 10982=0.022222222222222223, 11169=0.044444444444444446, 10138=0.2777777777777778}, W_Valideren aanvraag={11180=0.05977584059775841, 11181=0.057285180572851806, 10929=0.0722291407222914, 10910=0.033623910336239106, 11009=0.033623910336239106, 10932=0.031133250311332503, 10931=0.008717310087173101, 10912=0.0273972602739726, 10779=0.028642590286425903, 10933=0.0024906600249066002, 10914=0.0062266500622665, 10913=0.0784557907845579, 10935=0.012453300124533, 11122=0.05603985056039851, 11121=0.0448318804483188, 11000=0.028642590286425903, 11201=0.0049813200498132005, 11003=0.031133250311332503, 11300=0.007471980074719801, 11002=0.029887920298879204, 11189=0.0273972602739726, 11302=0.0024906600249066002, 11203=0.0024906600249066002, 10939=0.0161892901618929, 11119=0.024906600249066, 11339=0.033623910336239106, 10228=0.0161892901618929, 11019=0.008717310087173101, 10821=0.0024906600249066002, 11319=0.0186799501867995, 10889=0.0273972602739726, 11179=0.0062266500622665, 10188=0.0161892901618929, 10881=0.0410958904109589, 11299=0.0024906600249066002, 11079=0.007471980074719801, 10125=0.0049813200498132005, 10982=0.0647571606475716, 10124=0.0024906600249066002, 10863=0.0186799501867995}, O_ACCEPTED={11339=0.8, 10779=0.2}, O_CANCELLED={10789=0.08823529411764706, 11339=0.029411764705882353, 10899=0.20588235294117646, 10228=0.029411764705882353, 11319=0.11764705882352941, 10779=0.058823529411764705, 10914=0.17647058823529413, 11111=0.029411764705882353, 11001=0.17647058823529413, 11029=0.029411764705882353, 11259=0.058823529411764705}, W_Afhandelen leads={10914=0.017857142857142856, 10609=0.17857142857142858, 10188=0.22321428571428573, 11002=0.03571428571428571, 10809=0.17857142857142858, 11299=0.03571428571428571, 11302=0.05357142857142857, 10972=0.125, 10124=0.017857142857142856, 11304=0.026785714285714284, 10138=0.05357142857142857, 11259=0.05357142857142857}, W_Completeren aanvraag={10609=0.09259259259259259, 10809=0.06613756613756613, 10899=0.010582010582010581, 10789=0.005291005291005291, 10779=0.010582010582010581, 10914=0.10582010582010581, 10935=0.15873015873015872, 10629=0.19047619047619047, 11001=0.18783068783068782, 11289=0.010582010582010581, 11079=0.007936507936507936, 10188=0.005291005291005291, 11049=0.0291005291005291, 10972=0.04497354497354497, 10124=0.005291005291005291, 10138=0.06084656084656084, 11259=0.007936507936507936}, O_SENT={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, A_PREACCEPTED={11181=0.20253164556962025, 10609=0.0379746835443038, 10809=0.012658227848101266, 11019=0.06329113924050633, 10933=0.1518987341772152, 10914=0.012658227848101266, 11001=0.11392405063291139, 11111=0.08860759493670886, 11201=0.13924050632911392, 11002=0.02531645569620253, 11200=0.05063291139240506, 11299=0.012658227848101266, 10972=0.0379746835443038, 11302=0.012658227848101266, 10138=0.0379746835443038}, A_ACCEPTED={10609=0.11904761904761904, 10809=0.05952380952380952, 10228=0.05952380952380952, 10779=0.011904761904761904, 10914=0.09523809523809523, 10935=0.16666666666666666, 11309=0.09523809523809523, 11001=0.09523809523809523, 11111=0.03571428571428571, 11289=0.023809523809523808, 11299=0.05952380952380952, 10972=0.08333333333333333, 10138=0.09523809523809523}, W_Beoordelen fraude={11339=0.09090909090909091, 10932=0.06060606060606061, 10910=0.030303030303030304, 10779=0.18181818181818182, 10929=0.030303030303030304, 10609=0.09090909090909091, 10909=0.06060606060606061, 11179=0.06060606060606061, 11289=0.09090909090909091, 11003=0.15151515151515152, 10972=0.09090909090909091, 11169=0.06060606060606061}, W_Nabellen incomplete dossiers={10228=0.06722689075630252, 11339=0.029411764705882353, 11319=0.01680672268907563, 10933=0.25210084033613445, 10914=0.31932773109243695, 11309=0.04201680672268908, 11001=0.008403361344537815, 11300=0.05042016806722689, 11079=0.03361344537815126, 11299=0.0546218487394958, 11302=0.11764705882352941, 11269=0.008403361344537815}, O_CREATED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}}
149836;13087;0.9496776674364182;{A_CANCELLED=0.04458424507658643, A_DECLINED=0.10024617067833698, A_FINALIZED=0.03801969365426696, O_DECLINED=0.08916849015317287, W_Nabellen offertes=0.03801969365426696, W_Wijzigen contractgegevens=0.0013676148796498905, O_SELECTED=0.30949124726477023, O_SENT_BACK=0.02735229759299781, O_ACCEPTED=4.1028446389496716E-4, W_Afhandelen leads=0.005880743982494529, O_CANCELLED=0.034737417943107224, W_Completeren aanvraag=0.0034190371991247265, O_SENT=0.2714715536105033, A_PREACCEPTED=9.573304157549234E-4, W_Beoordelen fraude=0.031318380743982493, O_CREATED=0.0035557986870897156};{A_CANCELLED={10609=0.1388888888888889, 10899=0.1388888888888889, 10789=0.027777777777777776, 10228=0.027777777777777776, 10914=0.027777777777777776, 10859=0.1111111111111111, 10935=0.05555555555555555, 10629=0.027777777777777776, 11001=0.027777777777777776, 11289=0.08333333333333333, 11302=0.08333333333333333, 10972=0.08333333333333333, 10138=0.1388888888888889, 11029=0.027777777777777776}, A_DECLINED={11339=0.058823529411764705, 10914=0.058823529411764705, 11309=0.058823529411764705, 10935=0.058823529411764705, 11001=0.11764705882352941, 11111=0.11764705882352941, 11300=0.058823529411764705, 11002=0.17647058823529413, 11299=0.058823529411764705, 11049=0.11764705882352941, 11302=0.058823529411764705, 11029=0.058823529411764705}, A_APPROVED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_FINALIZED={10609=0.12195121951219512, 10809=0.06097560975609756, 10228=0.036585365853658534, 10779=0.012195121951219513, 10914=0.0975609756097561, 10935=0.17073170731707318, 11309=0.0975609756097561, 11001=0.0975609756097561, 11111=0.036585365853658534, 11289=0.024390243902439025, 11299=0.06097560975609756, 10972=0.08536585365853659, 10138=0.0975609756097561}, A_ACTIVATED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, O_DECLINED={11180=0.07317073170731707, 10929=0.04878048780487805, 10909=0.04878048780487805, 10932=0.04878048780487805, 10912=0.04878048780487805, 10859=0.024390243902439025, 10914=0.024390243902439025, 11309=0.024390243902439025, 11001=0.024390243902439025, 11000=0.04878048780487805, 11121=0.024390243902439025, 11003=0.07317073170731707, 11200=0.07317073170731707, 11002=0.024390243902439025, 11049=0.04878048780487805, 11202=0.07317073170731707, 11029=0.024390243902439025, 10228=0.024390243902439025, 11119=0.04878048780487805, 11339=0.024390243902439025, 11019=0.04878048780487805, 11111=0.024390243902439025, 11299=0.024390243902439025, 10862=0.024390243902439025, 10863=0.024390243902439025}, A_REGISTERED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_SUBMITTED={112=1.0}, W_Nabellen offertes={10228=0.023206751054852322, 10779=0.016877637130801686, 10914=0.26582278481012656, 10629=0.17088607594936708, 11001=0.06751054852320675, 11289=0.035864978902953586, 10809=0.12025316455696203, 11079=0.004219409282700422, 10972=0.14978902953586498, 11269=0.004219409282700422, 10124=0.006329113924050633, 10138=0.1350210970464135}, O_SELECTED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, O_SENT_BACK={11180=0.011111111111111112, 11181=0.011111111111111112, 10929=0.03333333333333333, 10909=0.022222222222222223, 10809=0.15555555555555556, 11339=0.011111111111111112, 10228=0.011111111111111112, 10910=0.011111111111111112, 11319=0.16666666666666666, 10889=0.011111111111111112, 10913=0.011111111111111112, 11122=0.011111111111111112, 11121=0.022222222222222223, 11289=0.15555555555555556, 10971=0.011111111111111112, 10982=0.022222222222222223, 11169=0.044444444444444446, 10138=0.2777777777777778}, W_Valideren aanvraag={11180=0.05977584059775841, 11181=0.057285180572851806, 10929=0.0722291407222914, 10910=0.033623910336239106, 11009=0.033623910336239106, 10932=0.031133250311332503, 10931=0.008717310087173101, 10912=0.0273972602739726, 10779=0.028642590286425903, 10933=0.0024906600249066002, 10914=0.0062266500622665, 10913=0.0784557907845579, 10935=0.012453300124533, 11122=0.05603985056039851, 11121=0.0448318804483188, 11000=0.028642590286425903, 11201=0.0049813200498132005, 11003=0.031133250311332503, 11300=0.007471980074719801, 11002=0.029887920298879204, 11189=0.0273972602739726, 11302=0.0024906600249066002, 11203=0.0024906600249066002, 10939=0.0161892901618929, 11119=0.024906600249066, 11339=0.033623910336239106, 10228=0.0161892901618929, 11019=0.008717310087173101, 10821=0.0024906600249066002, 11319=0.0186799501867995, 10889=0.0273972602739726, 11179=0.0062266500622665, 10188=0.0161892901618929, 10881=0.0410958904109589, 11299=0.0024906600249066002, 11079=0.007471980074719801, 10125=0.0049813200498132005, 10982=0.0647571606475716, 10124=0.0024906600249066002, 10863=0.0186799501867995}, O_ACCEPTED={11339=0.8, 10779=0.2}, O_CANCELLED={10789=0.08823529411764706, 11339=0.029411764705882353, 10899=0.20588235294117646, 10228=0.029411764705882353, 11319=0.11764705882352941, 10779=0.058823529411764705, 10914=0.17647058823529413, 11111=0.029411764705882353, 11001=0.17647058823529413, 11029=0.029411764705882353, 11259=0.058823529411764705}, W_Afhandelen leads={10914=0.017857142857142856, 10609=0.17857142857142858, 10188=0.22321428571428573, 11002=0.03571428571428571, 10809=0.17857142857142858, 11299=0.03571428571428571, 11302=0.05357142857142857, 10972=0.125, 10124=0.017857142857142856, 11304=0.026785714285714284, 10138=0.05357142857142857, 11259=0.05357142857142857}, W_Completeren aanvraag={10609=0.09259259259259259, 10809=0.06613756613756613, 10899=0.010582010582010581, 10789=0.005291005291005291, 10779=0.010582010582010581, 10914=0.10582010582010581, 10935=0.15873015873015872, 10629=0.19047619047619047, 11001=0.18783068783068782, 11289=0.010582010582010581, 11079=0.007936507936507936, 10188=0.005291005291005291, 11049=0.0291005291005291, 10972=0.04497354497354497, 10124=0.005291005291005291, 10138=0.06084656084656084, 11259=0.007936507936507936}, O_SENT={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, A_PREACCEPTED={11181=0.20253164556962025, 10609=0.0379746835443038, 10809=0.012658227848101266, 11019=0.06329113924050633, 10933=0.1518987341772152, 10914=0.012658227848101266, 11001=0.11392405063291139, 11111=0.08860759493670886, 11201=0.13924050632911392, 11002=0.02531645569620253, 11200=0.05063291139240506, 11299=0.012658227848101266, 10972=0.0379746835443038, 11302=0.012658227848101266, 10138=0.0379746835443038}, A_ACCEPTED={10609=0.11904761904761904, 10809=0.05952380952380952, 10228=0.05952380952380952, 10779=0.011904761904761904, 10914=0.09523809523809523, 10935=0.16666666666666666, 11309=0.09523809523809523, 11001=0.09523809523809523, 11111=0.03571428571428571, 11289=0.023809523809523808, 11299=0.05952380952380952, 10972=0.08333333333333333, 10138=0.09523809523809523}, W_Beoordelen fraude={11339=0.09090909090909091, 10932=0.06060606060606061, 10910=0.030303030303030304, 10779=0.18181818181818182, 10929=0.030303030303030304, 10609=0.09090909090909091, 10909=0.06060606060606061, 11179=0.06060606060606061, 11289=0.09090909090909091, 11003=0.15151515151515152, 10972=0.09090909090909091, 11169=0.06060606060606061}, W_Nabellen incomplete dossiers={10228=0.06722689075630252, 11339=0.029411764705882353, 11319=0.01680672268907563, 10933=0.25210084033613445, 10914=0.31932773109243695, 11309=0.04201680672268908, 11001=0.008403361344537815, 11300=0.05042016806722689, 11079=0.03361344537815126, 11299=0.0546218487394958, 11302=0.11764705882352941, 11269=0.008403361344537815}, O_CREATED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}}
147345;13087;0.9496776674364182;{A_CANCELLED=0.04390043763676149, A_DECLINED=0.10024617067833698, A_FINALIZED=0.03801969365426696, O_DECLINED=0.08916849015317287, W_Nabellen offertes=0.03801969365426696, W_Wijzigen contractgegevens=0.0013676148796498905, O_SELECTED=0.30949124726477023, O_SENT_BACK=0.02735229759299781, O_ACCEPTED=4.1028446389496716E-4, W_Afhandelen leads=0.005880743982494529, O_CANCELLED=0.035147702407002185, W_Completeren aanvraag=0.0034190371991247265, O_SENT=0.2714715536105033, A_PREACCEPTED=9.573304157549234E-4, W_Beoordelen fraude=0.031318380743982493, O_CREATED=0.0038293216630196935};{A_CANCELLED={10609=0.1388888888888889, 10899=0.1388888888888889, 10789=0.027777777777777776, 10228=0.027777777777777776, 10914=0.027777777777777776, 10859=0.1111111111111111, 10935=0.05555555555555555, 10629=0.027777777777777776, 11001=0.027777777777777776, 11289=0.08333333333333333, 11302=0.08333333333333333, 10972=0.08333333333333333, 10138=0.1388888888888889, 11029=0.027777777777777776}, A_DECLINED={11339=0.058823529411764705, 10914=0.058823529411764705, 11309=0.058823529411764705, 10935=0.058823529411764705, 11001=0.11764705882352941, 11111=0.11764705882352941, 11300=0.058823529411764705, 11002=0.17647058823529413, 11299=0.058823529411764705, 11049=0.11764705882352941, 11302=0.058823529411764705, 11029=0.058823529411764705}, A_APPROVED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_FINALIZED={10609=0.12195121951219512, 10809=0.06097560975609756, 10228=0.036585365853658534, 10779=0.012195121951219513, 10914=0.0975609756097561, 10935=0.17073170731707318, 11309=0.0975609756097561, 11001=0.0975609756097561, 11111=0.036585365853658534, 11289=0.024390243902439025, 11299=0.06097560975609756, 10972=0.08536585365853659, 10138=0.0975609756097561}, A_ACTIVATED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, O_DECLINED={11180=0.07317073170731707, 10929=0.04878048780487805, 10909=0.04878048780487805, 10932=0.04878048780487805, 10912=0.04878048780487805, 10859=0.024390243902439025, 10914=0.024390243902439025, 11309=0.024390243902439025, 11001=0.024390243902439025, 11000=0.04878048780487805, 11121=0.024390243902439025, 11003=0.07317073170731707, 11200=0.07317073170731707, 11002=0.024390243902439025, 11049=0.04878048780487805, 11202=0.07317073170731707, 11029=0.024390243902439025, 10228=0.024390243902439025, 11119=0.04878048780487805, 11339=0.024390243902439025, 11019=0.04878048780487805, 11111=0.024390243902439025, 11299=0.024390243902439025, 10862=0.024390243902439025, 10863=0.024390243902439025}, A_REGISTERED={11339=0.6153846153846154, 112=0.23076923076923078, 10779=0.15384615384615385}, A_SUBMITTED={112=1.0}, W_Nabellen offertes={10228=0.023206751054852322, 10779=0.016877637130801686, 10914=0.26582278481012656, 10629=0.17088607594936708, 11001=0.06751054852320675, 11289=0.035864978902953586, 10809=0.12025316455696203, 11079=0.004219409282700422, 10972=0.14978902953586498, 11269=0.004219409282700422, 10124=0.006329113924050633, 10138=0.1350210970464135}, O_SELECTED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, O_SENT_BACK={11180=0.011111111111111112, 11181=0.011111111111111112, 10929=0.03333333333333333, 10909=0.022222222222222223, 10809=0.15555555555555556, 11339=0.011111111111111112, 10228=0.011111111111111112, 10910=0.011111111111111112, 11319=0.16666666666666666, 10889=0.011111111111111112, 10913=0.011111111111111112, 11122=0.011111111111111112, 11121=0.022222222222222223, 11289=0.15555555555555556, 10971=0.011111111111111112, 10982=0.022222222222222223, 11169=0.044444444444444446, 10138=0.2777777777777778}, W_Valideren aanvraag={11180=0.05977584059775841, 11181=0.057285180572851806, 10929=0.0722291407222914, 10910=0.033623910336239106, 11009=0.033623910336239106, 10932=0.031133250311332503, 10931=0.008717310087173101, 10912=0.0273972602739726, 10779=0.028642590286425903, 10933=0.0024906600249066002, 10914=0.0062266500622665, 10913=0.0784557907845579, 10935=0.012453300124533, 11122=0.05603985056039851, 11121=0.0448318804483188, 11000=0.028642590286425903, 11201=0.0049813200498132005, 11003=0.031133250311332503, 11300=0.007471980074719801, 11002=0.029887920298879204, 11189=0.0273972602739726, 11302=0.0024906600249066002, 11203=0.0024906600249066002, 10939=0.0161892901618929, 11119=0.024906600249066, 11339=0.033623910336239106, 10228=0.0161892901618929, 11019=0.008717310087173101, 10821=0.0024906600249066002, 11319=0.0186799501867995, 10889=0.0273972602739726, 11179=0.0062266500622665, 10188=0.0161892901618929, 10881=0.0410958904109589, 11299=0.0024906600249066002, 11079=0.007471980074719801, 10125=0.0049813200498132005, 10982=0.0647571606475716, 10124=0.0024906600249066002, 10863=0.0186799501867995}, O_ACCEPTED={11339=0.8, 10779=0.2}, O_CANCELLED={10789=0.08823529411764706, 11339=0.029411764705882353, 10899=0.20588235294117646, 10228=0.029411764705882353, 11319=0.11764705882352941, 10779=0.058823529411764705, 10914=0.17647058823529413, 11111=0.029411764705882353, 11001=0.17647058823529413, 11029=0.029411764705882353, 11259=0.058823529411764705}, W_Afhandelen leads={10914=0.017857142857142856, 10609=0.17857142857142858, 10188=0.22321428571428573, 11002=0.03571428571428571, 10809=0.17857142857142858, 11299=0.03571428571428571, 11302=0.05357142857142857, 10972=0.125, 10124=0.017857142857142856, 11304=0.026785714285714284, 10138=0.05357142857142857, 11259=0.05357142857142857}, W_Completeren aanvraag={10609=0.09259259259259259, 10809=0.06613756613756613, 10899=0.010582010582010581, 10789=0.005291005291005291, 10779=0.010582010582010581, 10914=0.10582010582010581, 10935=0.15873015873015872, 10629=0.19047619047619047, 11001=0.18783068783068782, 11289=0.010582010582010581, 11079=0.007936507936507936, 10188=0.005291005291005291, 11049=0.0291005291005291, 10972=0.04497354497354497, 10124=0.005291005291005291, 10138=0.06084656084656084, 11259=0.007936507936507936}, O_SENT={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}, A_PREACCEPTED={11181=0.20253164556962025, 10609=0.0379746835443038, 10809=0.012658227848101266, 11019=0.06329113924050633, 10933=0.1518987341772152, 10914=0.012658227848101266, 11001=0.11392405063291139, 11111=0.08860759493670886, 11201=0.13924050632911392, 11002=0.02531645569620253, 11200=0.05063291139240506, 11299=0.012658227848101266, 10972=0.0379746835443038, 11302=0.012658227848101266, 10138=0.0379746835443038}, A_ACCEPTED={10609=0.11904761904761904, 10809=0.05952380952380952, 10228=0.05952380952380952, 10779=0.011904761904761904, 10914=0.09523809523809523, 10935=0.16666666666666666, 11309=0.09523809523809523, 11001=0.09523809523809523, 11111=0.03571428571428571, 11289=0.023809523809523808, 11299=0.05952380952380952, 10972=0.08333333333333333, 10138=0.09523809523809523}, W_Beoordelen fraude={11339=0.09090909090909091, 10932=0.06060606060606061, 10910=0.030303030303030304, 10779=0.18181818181818182, 10929=0.030303030303030304, 10609=0.09090909090909091, 10909=0.06060606060606061, 11179=0.06060606060606061, 11289=0.09090909090909091, 11003=0.15151515151515152, 10972=0.09090909090909091, 11169=0.06060606060606061}, W_Nabellen incomplete dossiers={10228=0.06722689075630252, 11339=0.029411764705882353, 11319=0.01680672268907563, 10933=0.25210084033613445, 10914=0.31932773109243695, 11309=0.04201680672268908, 11001=0.008403361344537815, 11300=0.05042016806722689, 11079=0.03361344537815126, 11299=0.0546218487394958, 11302=0.11764705882352941, 11269=0.008403361344537815}, O_CREATED={10789=0.01834862385321101, 11339=0.009174311926605505, 10228=0.027522935779816515, 10899=0.01834862385321101, 11319=0.1743119266055046, 10779=0.01834862385321101, 10914=0.11926605504587157, 11309=0.11926605504587157, 11001=0.12844036697247707, 11111=0.03669724770642202, 11289=0.13761467889908258, 11299=0.08256880733944955, 11049=0.09174311926605505, 11259=0.01834862385321101}}
